146.7033 	EXP 	Imported iti_randomization.csv as conditions, 40 conditions, 1 params
146.7036 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'iti': 4.7902, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
146.7039 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'iti': 2.1979, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
146.7042 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'iti': 2.1196, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
146.7044 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'iti': 2.2331, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
146.7046 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'iti': 4.4534, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
146.7049 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'iti': 2.959, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
146.7051 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'iti': 2.244, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
146.7053 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'iti': 3.5412, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
146.7056 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'iti': 2.0459, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
146.7058 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'iti': 3.5475, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
146.7061 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'iti': 4.88, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
146.7063 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'iti': 2.6679, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
146.7066 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'iti': 3.4378, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
146.7068 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'iti': 2.5498, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
146.7071 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'iti': 2.2019, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
146.7074 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'iti': 2.1184, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
146.7076 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'iti': 2.4832, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
146.7079 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'iti': 2.3091, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
146.7081 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'iti': 2.1116, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
146.7084 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'iti': 3.8904, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
146.7086 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'iti': 2.5985, 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
146.7089 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'iti': 3.3274, 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
146.7091 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'iti': 2.1239, 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
146.7094 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'iti': 4.4869, 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
146.7096 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'iti': 2.2153, 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
146.7098 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'iti': 3.0305, 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
146.7101 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'iti': 2.4938, 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
146.7103 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'iti': 2.5002, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
146.7106 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'iti': 3.4237, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
146.7108 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'iti': 3.2655, 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
146.7111 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'iti': 2.8203, 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
146.7113 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'iti': 2.5352, 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
146.7116 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'iti': 2.7165, 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
146.7118 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'iti': 2.183, 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
146.7120 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'iti': 3.0553, 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
146.7123 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'iti': 2.5969, 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
146.7125 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'iti': 3.6914, 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
146.7128 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'iti': 5.6937, 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
146.7131 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'iti': 2.0835, 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
146.7133 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'iti': 3.9996, 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
146.7175 	EXP 	Imported guess_random_delay.csv as conditions, 20 conditions, 1 params
146.7177 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'delay': 2.7548, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
146.7181 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'delay': 3.4356, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
146.7184 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'delay': 4.467, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
146.7187 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'delay': 2.1475, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
146.7189 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'delay': 3.2936, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
146.7192 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'delay': 2.7141, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
146.7195 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'delay': 2.0507, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
146.7197 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'delay': 2.7061, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
146.7201 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'delay': 3.0478, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
146.7203 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'delay': 2.8495, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
146.7206 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'delay': 2.218, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
146.7209 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'delay': 2.521, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
146.7212 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'delay': 3.5504, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
146.7214 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'delay': 4.3364, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
146.7217 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'delay': 3.7496, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
146.7220 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'delay': 2.1205, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
146.7223 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'delay': 2.8837, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
146.7225 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'delay': 4.0504, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
146.7228 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'delay': 2.1846, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
146.7231 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'delay': 4.7366, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
146.7266 	DATA 	Keypress: 2
146.7292 	INFO 	Keyboard events cleared
146.7289 	EXP 	start_task_text: autoDraw = False
146.7289 	EXP 	ready_set_text: autoDraw = True
161.5684 	DATA 	Keypress: space
161.5799 	INFO 	Keyboard events cleared
161.5795 	EXP 	ready_set_text: autoDraw = False
161.5795 	EXP 	starting_soon: autoDraw = True
178.4573 	EXP 	Sound sound_1 reached end of file
178.4621 	EXP 	Sound sound_1 started
178.4615 	EXP 	starting_soon: autoDraw = False
178.4615 	EXP 	begin_end_run_cross: autoDraw = True
179.6599 	EXP 	Sound sound_1 stopped
188.4122 	EXP 	Sound sound_2 reached end of file
188.4286 	EXP 	Sound sound_2 started
189.4299 	EXP 	Sound sound_2 stopped
190.4292 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
190.4492 	INFO 	Keyboard events cleared
190.4488 	EXP 	begin_end_run_cross: autoDraw = False
190.4488 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
190.4488 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
190.4488 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
190.4488 	EXP 	cue_stim_guessing_resp: text = 'Gast'
190.4488 	EXP 	dash_stim_guessing_resp: autoDraw = False
190.4488 	EXP 	cue_stim_guessing_resp: autoDraw = False
190.4488 	EXP 	guess_stim_resp: autoDraw = False
190.4488 	EXP 	guess_question: autoDraw = False
190.4488 	EXP 	guess_delay_cross: autoDraw = False
190.4488 	EXP 	cue_stim_learning: height = 0.05000000000000001
190.4488 	EXP 	cue_stim_learning: height = 0.05000000000000001
190.4488 	EXP 	cue_stim_learning: height = 0.05000000000000001
190.4488 	EXP 	cue_stim_learning: text = 'Gast'
190.4488 	EXP 	target_stim: height = 0.05000000000000001
190.4488 	EXP 	target_stim: height = 0.05000000000000001
190.4488 	EXP 	target_stim: height = 0.05000000000000001
190.4488 	EXP 	target_stim: text = 'Zimmer'
190.4488 	EXP 	dash_stim_learning: autoDraw = True
190.4488 	EXP 	cue_stim_learning: autoDraw = True
190.4488 	EXP 	target_stim: autoDraw = True
193.4615 	EXP 	dash_stim_learning: autoDraw = False
193.4615 	EXP 	cue_stim_learning: autoDraw = False
193.4615 	EXP 	target_stim: autoDraw = False
193.4615 	EXP 	iti_cross: autoDraw = True
197.4453 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
197.4606 	INFO 	Keyboard events cleared
197.4603 	EXP 	iti_cross: autoDraw = False
197.4603 	EXP 	iti_cross: autoDraw = False
197.4603 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
197.4603 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
197.4603 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
197.4603 	EXP 	cue_stim_guessing_resp: text = 'Keller'
197.4603 	EXP 	dash_stim_guessing_resp: autoDraw = True
197.4603 	EXP 	cue_stim_guessing_resp: autoDraw = True
197.4603 	EXP 	guess_stim_resp: autoDraw = True
197.4603 	EXP 	guess_question: autoDraw = True
198.9302 	DATA 	Keypress: 2
200.4613 	EXP 	dash_stim_guessing_resp: autoDraw = False
200.4613 	EXP 	cue_stim_guessing_resp: autoDraw = False
200.4613 	EXP 	guess_stim_resp: autoDraw = False
200.4613 	EXP 	guess_question: autoDraw = False
200.4613 	EXP 	dash_stim_guessing_resp: autoDraw = False
200.4613 	EXP 	cue_stim_guessing_resp: autoDraw = False
200.4613 	EXP 	guess_stim_resp: autoDraw = False
200.4613 	EXP 	guess_question: autoDraw = False
200.4613 	EXP 	guess_delay_cross: autoDraw = True
205.2103 	INFO 	Keyboard events cleared
205.2100 	EXP 	guess_delay_cross: autoDraw = False
205.2100 	EXP 	guess_delay_cross: autoDraw = False
205.2100 	EXP 	cue_stim_learning: height = 0.05000000000000001
205.2100 	EXP 	cue_stim_learning: height = 0.05000000000000001
205.2100 	EXP 	cue_stim_learning: height = 0.05000000000000001
205.2100 	EXP 	cue_stim_learning: text = 'Keller'
205.2100 	EXP 	target_stim: height = 0.05000000000000001
205.2100 	EXP 	target_stim: height = 0.05000000000000001
205.2100 	EXP 	target_stim: height = 0.05000000000000001
205.2100 	EXP 	target_stim: text = 'Flut'
205.2100 	EXP 	dash_stim_learning: autoDraw = True
205.2100 	EXP 	cue_stim_learning: autoDraw = True
205.2100 	EXP 	target_stim: autoDraw = True
208.2104 	EXP 	dash_stim_learning: autoDraw = False
208.2104 	EXP 	cue_stim_learning: autoDraw = False
208.2104 	EXP 	target_stim: autoDraw = False
208.2104 	EXP 	dash_stim_learning: autoDraw = False
208.2104 	EXP 	cue_stim_learning: autoDraw = False
208.2104 	EXP 	target_stim: autoDraw = False
208.2104 	EXP 	iti_cross: autoDraw = True
210.2782 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
210.2954 	INFO 	Keyboard events cleared
210.2950 	EXP 	iti_cross: autoDraw = False
210.2950 	EXP 	iti_cross: autoDraw = False
210.2950 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
210.2950 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
210.2950 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
210.2950 	EXP 	cue_stim_guessing_resp: text = 'Zug'
210.2950 	EXP 	dash_stim_guessing_resp: autoDraw = False
210.2950 	EXP 	cue_stim_guessing_resp: autoDraw = False
210.2950 	EXP 	guess_stim_resp: autoDraw = False
210.2950 	EXP 	guess_question: autoDraw = False
210.2950 	EXP 	guess_delay_cross: autoDraw = False
210.2950 	EXP 	cue_stim_learning: height = 0.05000000000000001
210.2950 	EXP 	cue_stim_learning: height = 0.05000000000000001
210.2950 	EXP 	cue_stim_learning: height = 0.05000000000000001
210.2950 	EXP 	cue_stim_learning: text = 'Zug'
210.2950 	EXP 	target_stim: height = 0.05000000000000001
210.2950 	EXP 	target_stim: height = 0.05000000000000001
210.2950 	EXP 	target_stim: height = 0.05000000000000001
210.2950 	EXP 	target_stim: text = 'Bus'
210.2950 	EXP 	dash_stim_learning: autoDraw = True
210.2950 	EXP 	cue_stim_learning: autoDraw = True
210.2950 	EXP 	target_stim: autoDraw = True
213.3104 	EXP 	dash_stim_learning: autoDraw = False
213.3104 	EXP 	cue_stim_learning: autoDraw = False
213.3104 	EXP 	target_stim: autoDraw = False
213.3104 	EXP 	iti_cross: autoDraw = True
218.9945 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
219.0099 	INFO 	Keyboard events cleared
219.0096 	EXP 	iti_cross: autoDraw = False
219.0096 	EXP 	iti_cross: autoDraw = False
219.0096 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
219.0096 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
219.0096 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
219.0096 	EXP 	cue_stim_guessing_resp: text = 'Service'
219.0096 	EXP 	dash_stim_guessing_resp: autoDraw = True
219.0096 	EXP 	cue_stim_guessing_resp: autoDraw = True
219.0096 	EXP 	guess_stim_resp: autoDraw = True
219.0096 	EXP 	guess_question: autoDraw = True
221.1116 	DATA 	Keypress: 2
222.0095 	EXP 	dash_stim_guessing_resp: autoDraw = False
222.0095 	EXP 	cue_stim_guessing_resp: autoDraw = False
222.0095 	EXP 	guess_stim_resp: autoDraw = False
222.0095 	EXP 	guess_question: autoDraw = False
222.0095 	EXP 	dash_stim_guessing_resp: autoDraw = False
222.0095 	EXP 	cue_stim_guessing_resp: autoDraw = False
222.0095 	EXP 	guess_stim_resp: autoDraw = False
222.0095 	EXP 	guess_question: autoDraw = False
222.0095 	EXP 	guess_delay_cross: autoDraw = True
224.2094 	INFO 	Keyboard events cleared
224.2091 	EXP 	guess_delay_cross: autoDraw = False
224.2091 	EXP 	guess_delay_cross: autoDraw = False
224.2091 	EXP 	cue_stim_learning: height = 0.05000000000000001
224.2091 	EXP 	cue_stim_learning: height = 0.05000000000000001
224.2091 	EXP 	cue_stim_learning: height = 0.05000000000000001
224.2091 	EXP 	cue_stim_learning: text = 'Service'
224.2091 	EXP 	target_stim: height = 0.05000000000000001
224.2091 	EXP 	target_stim: height = 0.05000000000000001
224.2091 	EXP 	target_stim: height = 0.05000000000000001
224.2091 	EXP 	target_stim: text = 'Station'
224.2091 	EXP 	dash_stim_learning: autoDraw = True
224.2091 	EXP 	cue_stim_learning: autoDraw = True
224.2091 	EXP 	target_stim: autoDraw = True
227.2089 	EXP 	dash_stim_learning: autoDraw = False
227.2089 	EXP 	cue_stim_learning: autoDraw = False
227.2089 	EXP 	target_stim: autoDraw = False
227.2089 	EXP 	dash_stim_learning: autoDraw = False
227.2089 	EXP 	cue_stim_learning: autoDraw = False
227.2089 	EXP 	target_stim: autoDraw = False
227.2089 	EXP 	iti_cross: autoDraw = True
230.8924 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
230.9086 	INFO 	Keyboard events cleared
230.9084 	EXP 	iti_cross: autoDraw = False
230.9084 	EXP 	iti_cross: autoDraw = False
230.9084 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
230.9084 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
230.9084 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
230.9084 	EXP 	cue_stim_guessing_resp: text = 'Hai'
230.9084 	EXP 	dash_stim_guessing_resp: autoDraw = True
230.9084 	EXP 	cue_stim_guessing_resp: autoDraw = True
230.9084 	EXP 	guess_stim_resp: autoDraw = True
230.9084 	EXP 	guess_question: autoDraw = True
232.7472 	DATA 	Keypress: 2
233.9092 	EXP 	dash_stim_guessing_resp: autoDraw = False
233.9092 	EXP 	cue_stim_guessing_resp: autoDraw = False
233.9092 	EXP 	guess_stim_resp: autoDraw = False
233.9092 	EXP 	guess_question: autoDraw = False
233.9092 	EXP 	dash_stim_guessing_resp: autoDraw = False
233.9092 	EXP 	cue_stim_guessing_resp: autoDraw = False
233.9092 	EXP 	guess_stim_resp: autoDraw = False
233.9092 	EXP 	guess_question: autoDraw = False
233.9092 	EXP 	guess_delay_cross: autoDraw = True
237.9753 	INFO 	Keyboard events cleared
237.9749 	EXP 	guess_delay_cross: autoDraw = False
237.9749 	EXP 	guess_delay_cross: autoDraw = False
237.9749 	EXP 	cue_stim_learning: height = 0.05000000000000001
237.9749 	EXP 	cue_stim_learning: height = 0.05000000000000001
237.9749 	EXP 	cue_stim_learning: height = 0.05000000000000001
237.9749 	EXP 	cue_stim_learning: text = 'Hai'
237.9749 	EXP 	target_stim: height = 0.05000000000000001
237.9749 	EXP 	target_stim: height = 0.05000000000000001
237.9749 	EXP 	target_stim: height = 0.05000000000000001
237.9749 	EXP 	target_stim: text = 'Ozean'
237.9749 	EXP 	dash_stim_learning: autoDraw = True
237.9749 	EXP 	cue_stim_learning: autoDraw = True
237.9749 	EXP 	target_stim: autoDraw = True
240.9751 	EXP 	dash_stim_learning: autoDraw = False
240.9751 	EXP 	cue_stim_learning: autoDraw = False
240.9751 	EXP 	target_stim: autoDraw = False
240.9751 	EXP 	dash_stim_learning: autoDraw = False
240.9751 	EXP 	cue_stim_learning: autoDraw = False
240.9751 	EXP 	target_stim: autoDraw = False
240.9751 	EXP 	iti_cross: autoDraw = True
243.5592 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
243.5754 	INFO 	Keyboard events cleared
243.5750 	EXP 	iti_cross: autoDraw = False
243.5750 	EXP 	iti_cross: autoDraw = False
243.5750 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
243.5750 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
243.5750 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
243.5750 	EXP 	cue_stim_guessing_resp: text = 'Zimt'
243.5750 	EXP 	dash_stim_guessing_resp: autoDraw = True
243.5750 	EXP 	cue_stim_guessing_resp: autoDraw = True
243.5750 	EXP 	guess_stim_resp: autoDraw = True
243.5750 	EXP 	guess_question: autoDraw = True
244.7124 	DATA 	Keypress: 2
246.5752 	EXP 	dash_stim_guessing_resp: autoDraw = False
246.5752 	EXP 	cue_stim_guessing_resp: autoDraw = False
246.5752 	EXP 	guess_stim_resp: autoDraw = False
246.5752 	EXP 	guess_question: autoDraw = False
246.5752 	EXP 	dash_stim_guessing_resp: autoDraw = False
246.5752 	EXP 	cue_stim_guessing_resp: autoDraw = False
246.5752 	EXP 	guess_stim_resp: autoDraw = False
246.5752 	EXP 	guess_question: autoDraw = False
246.5752 	EXP 	guess_delay_cross: autoDraw = True
249.4773 	INFO 	Keyboard events cleared
249.4771 	EXP 	guess_delay_cross: autoDraw = False
249.4771 	EXP 	guess_delay_cross: autoDraw = False
249.4771 	EXP 	cue_stim_learning: height = 0.05000000000000001
249.4771 	EXP 	cue_stim_learning: height = 0.05000000000000001
249.4771 	EXP 	cue_stim_learning: height = 0.05000000000000001
249.4771 	EXP 	cue_stim_learning: text = 'Zimt'
249.4771 	EXP 	target_stim: height = 0.05000000000000001
249.4771 	EXP 	target_stim: height = 0.05000000000000001
249.4771 	EXP 	target_stim: height = 0.05000000000000001
249.4771 	EXP 	target_stim: text = 'Rolle'
249.4771 	EXP 	dash_stim_learning: autoDraw = True
249.4771 	EXP 	cue_stim_learning: autoDraw = True
249.4771 	EXP 	target_stim: autoDraw = True
252.4906 	EXP 	dash_stim_learning: autoDraw = False
252.4906 	EXP 	cue_stim_learning: autoDraw = False
252.4906 	EXP 	target_stim: autoDraw = False
252.4906 	EXP 	iti_cross: autoDraw = True
255.5415 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
255.5575 	INFO 	Keyboard events cleared
255.5573 	EXP 	iti_cross: autoDraw = False
255.5573 	EXP 	iti_cross: autoDraw = False
255.5573 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
255.5573 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
255.5573 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
255.5573 	EXP 	cue_stim_guessing_resp: text = 'Journalistin'
255.5573 	EXP 	dash_stim_guessing_resp: autoDraw = False
255.5573 	EXP 	cue_stim_guessing_resp: autoDraw = False
255.5573 	EXP 	guess_stim_resp: autoDraw = False
255.5573 	EXP 	guess_question: autoDraw = False
255.5573 	EXP 	guess_delay_cross: autoDraw = False
255.5573 	EXP 	cue_stim_learning: height = 0.05000000000000001
255.5573 	EXP 	cue_stim_learning: height = 0.05000000000000001
255.5573 	EXP 	cue_stim_learning: height = 0.05000000000000001
255.5573 	EXP 	cue_stim_learning: text = 'Journalistin'
255.5573 	EXP 	target_stim: height = 0.05000000000000001
255.5573 	EXP 	target_stim: height = 0.05000000000000001
255.5573 	EXP 	target_stim: height = 0.05000000000000001
255.5573 	EXP 	target_stim: text = 'Brille'
255.5573 	EXP 	dash_stim_learning: autoDraw = True
255.5573 	EXP 	cue_stim_learning: autoDraw = True
255.5573 	EXP 	target_stim: autoDraw = True
258.5573 	EXP 	dash_stim_learning: autoDraw = False
258.5573 	EXP 	cue_stim_learning: autoDraw = False
258.5573 	EXP 	target_stim: autoDraw = False
258.5573 	EXP 	dash_stim_learning: autoDraw = False
258.5573 	EXP 	cue_stim_learning: autoDraw = False
258.5573 	EXP 	target_stim: autoDraw = False
258.5573 	EXP 	iti_cross: autoDraw = True
260.7250 	EXP 	New trial (rep=7, index=0): <Trial 7 (0 in rep 7) data={'thisN': 7, 'thisTrialN': 0, 'thisRepN': 7}>
260.7403 	INFO 	Keyboard events cleared
260.7400 	EXP 	iti_cross: autoDraw = False
260.7400 	EXP 	iti_cross: autoDraw = False
260.7400 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
260.7400 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
260.7400 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
260.7400 	EXP 	cue_stim_guessing_resp: text = 'Sitzgurt'
260.7400 	EXP 	dash_stim_guessing_resp: autoDraw = True
260.7400 	EXP 	cue_stim_guessing_resp: autoDraw = True
260.7400 	EXP 	guess_stim_resp: autoDraw = True
260.7400 	EXP 	guess_question: autoDraw = True
262.7573 	DATA 	Keypress: 2
263.7399 	EXP 	dash_stim_guessing_resp: autoDraw = False
263.7399 	EXP 	cue_stim_guessing_resp: autoDraw = False
263.7399 	EXP 	guess_stim_resp: autoDraw = False
263.7399 	EXP 	guess_question: autoDraw = False
263.7399 	EXP 	dash_stim_guessing_resp: autoDraw = False
263.7399 	EXP 	cue_stim_guessing_resp: autoDraw = False
263.7399 	EXP 	guess_stim_resp: autoDraw = False
263.7399 	EXP 	guess_question: autoDraw = False
263.7399 	EXP 	guess_delay_cross: autoDraw = True
265.8733 	INFO 	Keyboard events cleared
265.8731 	EXP 	guess_delay_cross: autoDraw = False
265.8731 	EXP 	guess_delay_cross: autoDraw = False
265.8731 	EXP 	cue_stim_learning: height = 0.05000000000000001
