29.4779 	INFO 	Loaded monitor calibration from ['2025_03_24 13:01']
849.9710 	EXP 	target_stim: text = 'Medaille'
849.9710 	EXP 	dash_stim_learning: autoDraw = True
849.9710 	EXP 	cue_stim_learning: autoDraw = True
849.9710 	EXP 	target_stim: autoDraw = True
852.9710 	EXP 	dash_stim_learning: autoDraw = False
852.9710 	EXP 	cue_stim_learning: autoDraw = False
852.9710 	EXP 	target_stim: autoDraw = False
852.9710 	EXP 	dash_stim_learning: autoDraw = False
852.9710 	EXP 	cue_stim_learning: autoDraw = False
852.9710 	EXP 	target_stim: autoDraw = False
852.9710 	EXP 	iti_cross: autoDraw = True
855.0885 	EXP 	New trial (rep=34, index=0): <Trial 34 (0 in rep 34) data={'thisN': 34, 'thisTrialN': 0, 'thisRepN': 34}>
855.1058 	INFO 	Keyboard events cleared
855.1051 	EXP 	iti_cross: autoDraw = False
855.1051 	EXP 	iti_cross: autoDraw = False
855.1051 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
855.1051 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
855.1051 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
855.1051 	EXP 	cue_stim_guessing_resp: text = 'Eule'
855.1051 	EXP 	dash_stim_guessing_resp: autoDraw = False
855.1051 	EXP 	cue_stim_guessing_resp: autoDraw = False
855.1051 	EXP 	guess_stim_resp: autoDraw = False
855.1051 	EXP 	guess_question: autoDraw = False
855.1051 	EXP 	guess_delay_cross: autoDraw = False
855.1051 	EXP 	cue_stim_learning: height = 0.05000000000000001
855.1051 	EXP 	cue_stim_learning: height = 0.05000000000000001
855.1051 	EXP 	cue_stim_learning: height = 0.05000000000000001
855.1051 	EXP 	cue_stim_learning: text = 'Eule'
855.1051 	EXP 	target_stim: height = 0.05000000000000001
855.1051 	EXP 	target_stim: height = 0.05000000000000001
855.1051 	EXP 	target_stim: height = 0.05000000000000001
855.1051 	EXP 	target_stim: text = 'Augen'
855.1051 	EXP 	dash_stim_learning: autoDraw = True
855.1051 	EXP 	cue_stim_learning: autoDraw = True
855.1051 	EXP 	target_stim: autoDraw = True
858.1204 	EXP 	dash_stim_learning: autoDraw = False
858.1204 	EXP 	cue_stim_learning: autoDraw = False
858.1204 	EXP 	target_stim: autoDraw = False
858.1204 	EXP 	iti_cross: autoDraw = True
860.7720 	EXP 	New trial (rep=35, index=0): <Trial 35 (0 in rep 35) data={'thisN': 35, 'thisTrialN': 0, 'thisRepN': 35}>
860.7872 	INFO 	Keyboard events cleared
860.7866 	EXP 	iti_cross: autoDraw = False
860.7866 	EXP 	iti_cross: autoDraw = False
860.7866 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
860.7866 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
860.7866 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
860.7866 	EXP 	cue_stim_guessing_resp: text = 'Brise'
860.7866 	EXP 	dash_stim_guessing_resp: autoDraw = True
860.7866 	EXP 	cue_stim_guessing_resp: autoDraw = True
860.7866 	EXP 	guess_stim_resp: autoDraw = True
860.7866 	EXP 	guess_question: autoDraw = True
862.5914 	DATA 	Keypress: 2
863.7871 	EXP 	dash_stim_guessing_resp: autoDraw = False
863.7871 	EXP 	cue_stim_guessing_resp: autoDraw = False
863.7871 	EXP 	guess_stim_resp: autoDraw = False
863.7871 	EXP 	guess_question: autoDraw = False
863.7871 	EXP 	dash_stim_guessing_resp: autoDraw = False
863.7871 	EXP 	cue_stim_guessing_resp: autoDraw = False
863.7871 	EXP 	guess_stim_resp: autoDraw = False
863.7871 	EXP 	guess_question: autoDraw = False
863.7871 	EXP 	guess_delay_cross: autoDraw = True
866.6366 	INFO 	Keyboard events cleared
866.6361 	EXP 	guess_delay_cross: autoDraw = False
866.6361 	EXP 	guess_delay_cross: autoDraw = False
866.6361 	EXP 	cue_stim_learning: height = 0.05000000000000001
866.6361 	EXP 	cue_stim_learning: height = 0.05000000000000001
866.6361 	EXP 	cue_stim_learning: height = 0.05000000000000001
866.6361 	EXP 	cue_stim_learning: text = 'Brise'
866.6361 	EXP 	target_stim: height = 0.05000000000000001
866.6361 	EXP 	target_stim: height = 0.05000000000000001
866.6361 	EXP 	target_stim: height = 0.05000000000000001
866.6361 	EXP 	target_stim: text = 'Strand'
866.6361 	EXP 	dash_stim_learning: autoDraw = True
866.6361 	EXP 	cue_stim_learning: autoDraw = True
866.6361 	EXP 	target_stim: autoDraw = True
869.6368 	EXP 	dash_stim_learning: autoDraw = False
869.6368 	EXP 	cue_stim_learning: autoDraw = False
869.6368 	EXP 	target_stim: autoDraw = False
869.6368 	EXP 	dash_stim_learning: autoDraw = False
869.6368 	EXP 	cue_stim_learning: autoDraw = False
869.6368 	EXP 	target_stim: autoDraw = False
869.6368 	EXP 	iti_cross: autoDraw = True
871.8543 	EXP 	New trial (rep=36, index=0): <Trial 36 (0 in rep 36) data={'thisN': 36, 'thisTrialN': 0, 'thisRepN': 36}>
871.8705 	INFO 	Keyboard events cleared
871.8699 	EXP 	iti_cross: autoDraw = False
871.8699 	EXP 	iti_cross: autoDraw = False
871.8699 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
871.8699 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
871.8699 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
871.8699 	EXP 	cue_stim_guessing_resp: text = 'Golf'
871.8699 	EXP 	dash_stim_guessing_resp: autoDraw = True
871.8699 	EXP 	cue_stim_guessing_resp: autoDraw = True
871.8699 	EXP 	guess_stim_resp: autoDraw = True
871.8699 	EXP 	guess_question: autoDraw = True
873.6387 	DATA 	Keypress: 2
874.8696 	EXP 	dash_stim_guessing_resp: autoDraw = False
874.8696 	EXP 	cue_stim_guessing_resp: autoDraw = False
874.8696 	EXP 	guess_stim_resp: autoDraw = False
874.8696 	EXP 	guess_question: autoDraw = False
874.8696 	EXP 	dash_stim_guessing_resp: autoDraw = False
874.8696 	EXP 	cue_stim_guessing_resp: autoDraw = False
874.8696 	EXP 	guess_stim_resp: autoDraw = False
874.8696 	EXP 	guess_question: autoDraw = False
874.8696 	EXP 	guess_delay_cross: autoDraw = True
878.3208 	INFO 	Keyboard events cleared
878.3201 	EXP 	guess_delay_cross: autoDraw = False
878.3201 	EXP 	guess_delay_cross: autoDraw = False
878.3201 	EXP 	cue_stim_learning: height = 0.05000000000000001
878.3201 	EXP 	cue_stim_learning: height = 0.05000000000000001
878.3201 	EXP 	cue_stim_learning: height = 0.05000000000000001
878.3201 	EXP 	cue_stim_learning: text = 'Golf'
878.3201 	EXP 	target_stim: height = 0.05000000000000001
878.3201 	EXP 	target_stim: height = 0.05000000000000001
878.3201 	EXP 	target_stim: height = 0.05000000000000001
878.3201 	EXP 	target_stim: text = 'Loch'
878.3201 	EXP 	dash_stim_learning: autoDraw = True
878.3201 	EXP 	cue_stim_learning: autoDraw = True
878.3201 	EXP 	target_stim: autoDraw = True
881.3192 	EXP 	dash_stim_learning: autoDraw = False
881.3192 	EXP 	cue_stim_learning: autoDraw = False
881.3192 	EXP 	target_stim: autoDraw = False
881.3192 	EXP 	dash_stim_learning: autoDraw = False
881.3192 	EXP 	cue_stim_learning: autoDraw = False
881.3192 	EXP 	target_stim: autoDraw = False
881.3192 	EXP 	iti_cross: autoDraw = True
883.9038 	EXP 	New trial (rep=37, index=0): <Trial 37 (0 in rep 37) data={'thisN': 37, 'thisTrialN': 0, 'thisRepN': 37}>
883.9192 	INFO 	Keyboard events cleared
883.9186 	EXP 	iti_cross: autoDraw = False
883.9186 	EXP 	iti_cross: autoDraw = False
883.9186 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
883.9186 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
883.9186 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
883.9186 	EXP 	cue_stim_guessing_resp: text = 'Schule'
883.9186 	EXP 	dash_stim_guessing_resp: autoDraw = True
883.9186 	EXP 	cue_stim_guessing_resp: autoDraw = True
883.9186 	EXP 	guess_stim_resp: autoDraw = True
883.9186 	EXP 	guess_question: autoDraw = True
886.6879 	DATA 	Keypress: 2
886.9189 	EXP 	dash_stim_guessing_resp: autoDraw = False
886.9189 	EXP 	cue_stim_guessing_resp: autoDraw = False
886.9189 	EXP 	guess_stim_resp: autoDraw = False
886.9189 	EXP 	guess_question: autoDraw = False
886.9189 	EXP 	dash_stim_guessing_resp: autoDraw = False
886.9189 	EXP 	cue_stim_guessing_resp: autoDraw = False
886.9189 	EXP 	guess_stim_resp: autoDraw = False
886.9189 	EXP 	guess_question: autoDraw = False
886.9189 	EXP 	guess_delay_cross: autoDraw = True
889.1521 	INFO 	Keyboard events cleared
889.1515 	EXP 	guess_delay_cross: autoDraw = False
889.1515 	EXP 	guess_delay_cross: autoDraw = False
889.1515 	EXP 	cue_stim_learning: height = 0.05000000000000001
889.1515 	EXP 	cue_stim_learning: height = 0.05000000000000001
889.1515 	EXP 	cue_stim_learning: height = 0.05000000000000001
889.1515 	EXP 	cue_stim_learning: text = 'Schule'
889.1515 	EXP 	target_stim: height = 0.05000000000000001
889.1515 	EXP 	target_stim: height = 0.05000000000000001
889.1515 	EXP 	target_stim: height = 0.05000000000000001
889.1515 	EXP 	target_stim: text = 'Bücher'
889.1515 	EXP 	dash_stim_learning: autoDraw = True
889.1515 	EXP 	cue_stim_learning: autoDraw = True
889.1515 	EXP 	target_stim: autoDraw = True
892.1522 	EXP 	dash_stim_learning: autoDraw = False
892.1522 	EXP 	cue_stim_learning: autoDraw = False
892.1522 	EXP 	target_stim: autoDraw = False
892.1522 	EXP 	dash_stim_learning: autoDraw = False
892.1522 	EXP 	cue_stim_learning: autoDraw = False
892.1522 	EXP 	target_stim: autoDraw = False
892.1522 	EXP 	iti_cross: autoDraw = True
894.6863 	EXP 	New trial (rep=38, index=0): <Trial 38 (0 in rep 38) data={'thisN': 38, 'thisTrialN': 0, 'thisRepN': 38}>
894.7039 	INFO 	Keyboard events cleared
894.7034 	EXP 	iti_cross: autoDraw = False
894.7034 	EXP 	iti_cross: autoDraw = False
894.7034 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
894.7034 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
894.7034 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
894.7034 	EXP 	cue_stim_guessing_resp: text = 'Kante'
894.7034 	EXP 	dash_stim_guessing_resp: autoDraw = False
894.7034 	EXP 	cue_stim_guessing_resp: autoDraw = False
894.7034 	EXP 	guess_stim_resp: autoDraw = False
894.7034 	EXP 	guess_question: autoDraw = False
894.7034 	EXP 	guess_delay_cross: autoDraw = False
894.7034 	EXP 	cue_stim_learning: height = 0.05000000000000001
894.7034 	EXP 	cue_stim_learning: height = 0.05000000000000001
894.7034 	EXP 	cue_stim_learning: height = 0.05000000000000001
894.7034 	EXP 	cue_stim_learning: text = 'Kante'
894.7034 	EXP 	target_stim: height = 0.05000000000000001
894.7034 	EXP 	target_stim: height = 0.05000000000000001
894.7034 	EXP 	target_stim: height = 0.05000000000000001
894.7034 	EXP 	target_stim: text = 'Klinge'
894.7034 	EXP 	dash_stim_learning: autoDraw = True
894.7034 	EXP 	cue_stim_learning: autoDraw = True
894.7034 	EXP 	target_stim: autoDraw = True
897.7183 	EXP 	dash_stim_learning: autoDraw = False
897.7183 	EXP 	cue_stim_learning: autoDraw = False
897.7183 	EXP 	target_stim: autoDraw = False
897.7183 	EXP 	iti_cross: autoDraw = True
900.9694 	EXP 	New trial (rep=39, index=0): <Trial 39 (0 in rep 39) data={'thisN': 39, 'thisTrialN': 0, 'thisRepN': 39}>
900.9896 	INFO 	Keyboard events cleared
900.9890 	EXP 	iti_cross: autoDraw = False
900.9890 	EXP 	iti_cross: autoDraw = False
900.9890 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
900.9890 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
900.9890 	EXP 	cue_stim_guessing_resp: height = 0.05000000000000001
900.9890 	EXP 	cue_stim_guessing_resp: text = 'Nudeln'
900.9890 	EXP 	dash_stim_guessing_resp: autoDraw = False
900.9890 	EXP 	cue_stim_guessing_resp: autoDraw = False
900.9890 	EXP 	guess_stim_resp: autoDraw = False
900.9890 	EXP 	guess_question: autoDraw = False
900.9890 	EXP 	guess_delay_cross: autoDraw = False
900.9890 	EXP 	cue_stim_learning: height = 0.05000000000000001
900.9890 	EXP 	cue_stim_learning: height = 0.05000000000000001
900.9890 	EXP 	cue_stim_learning: height = 0.05000000000000001
900.9890 	EXP 	cue_stim_learning: text = 'Nudeln'
900.9890 	EXP 	target_stim: height = 0.05000000000000001
900.9890 	EXP 	target_stim: height = 0.05000000000000001
900.9890 	EXP 	target_stim: height = 0.05000000000000001
900.9890 	EXP 	target_stim: text = 'Pizza'
900.9890 	EXP 	dash_stim_learning: autoDraw = True
900.9890 	EXP 	cue_stim_learning: autoDraw = True
900.9890 	EXP 	target_stim: autoDraw = True
904.0012 	EXP 	dash_stim_learning: autoDraw = False
904.0012 	EXP 	cue_stim_learning: autoDraw = False
904.0012 	EXP 	target_stim: autoDraw = False
904.0012 	EXP 	iti_cross: autoDraw = True
906.5508 	EXP 	iti_cross: autoDraw = False
906.5508 	EXP 	iti_cross: autoDraw = False
906.5508 	EXP 	begin_end_run_cross: autoDraw = True
918.5511 	INFO 	Keyboard events cleared
918.5505 	EXP 	begin_end_run_cross: autoDraw = False
918.5505 	EXP 	begin_end_run_cross: autoDraw = False
918.5505 	EXP 	task_break_text: autoDraw = False
918.5505 	EXP 	end_part1_text: autoDraw = True
921.7367 	DATA 	Keypress: 2
921.7674 	INFO 	Keyboard events cleared
921.7668 	EXP 	end_part1_text: autoDraw = False
921.7668 	EXP 	recall_instructions1_text: autoDraw = True
940.2367 	DATA 	Keypress: 2
940.2497 	INFO 	Keyboard events cleared
940.2491 	EXP 	recall_instructions1_text: autoDraw = False
940.2491 	EXP 	recall_instructions2_text: autoDraw = True
946.2295 	EXP 	Imported practice.xlsx as conditions, 4 conditions, 2 params
946.2302 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'cue': 'Park', 'target': 'Spielplatz', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
946.2339 	DATA 	Keypress: 2
946.2374 	EXP 	recall_instructions2_text: autoDraw = False
946.2374 	EXP 	iti_recall_practice_cross: autoDraw = True
948.2498 	INFO 	Keyboard events cleared
948.2493 	EXP 	iti_recall_practice_cross: autoDraw = False
948.2493 	EXP 	cue_stim_recall: height = 0.05000000000000001
948.2493 	EXP 	cue_stim_recall: height = 0.05000000000000001
948.2493 	EXP 	cue_stim_recall: height = 0.05000000000000001
948.2493 	EXP 	cue_stim_recall: text = 'Park'
948.2493 	EXP 	dash_stim_recall: autoDraw = True
948.2493 	EXP 	qmark_target: autoDraw = True
948.2493 	EXP 	cue_stim_recall: autoDraw = True
951.2504 	INFO 	Keyboard events cleared
951.2498 	EXP 	dash_stim_recall: autoDraw = False
951.2498 	EXP 	qmark_target: autoDraw = False
951.2498 	EXP 	cue_stim_recall: autoDraw = False
951.2498 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
951.2498 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
951.2498 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
951.2498 	EXP 	cue_stim_recall_resp: text = 'Park'
951.2498 	EXP 	dash_stim_recall_resp: autoDraw = True
951.2498 	EXP 	cue_stim_recall_resp: autoDraw = True
951.2498 	EXP 	recall_stim_resp: autoDraw = True
951.2498 	EXP 	recall_question: autoDraw = True
952.7596 	INFO 	Keyboard events cleared
952.7591 	EXP 	dash_stim_recall_resp: autoDraw = False
952.7591 	EXP 	cue_stim_recall_resp: autoDraw = False
952.7591 	EXP 	recall_stim_resp: autoDraw = False
952.7591 	EXP 	recall_question: autoDraw = False
952.7591 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
952.7591 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
952.7591 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
952.7591 	EXP 	cue_stim_recall_select: text = 'Park'
952.7591 	EXP 	recall_question_select: height = 0.05000000000000001
952.7591 	EXP 	recall_question_select: height = 0.05000000000000001
952.7591 	EXP 	recall_question_select: height = 0.05000000000000001
952.7591 	EXP 	recall_question_select: text = 'Wählen Sie den letzten Buchstaben des Wortes mit einer Zahlentaste.\n1) n        2) z        3) g        4) b'
952.7591 	EXP 	dash_stim_recall_select: autoDraw = False
952.7591 	EXP 	cue_stim_recall_select: autoDraw = False
952.7591 	EXP 	recall_stim_select: autoDraw = False
952.7591 	EXP 	recall_question_select: autoDraw = False
952.7591 	EXP 	cue_stim_feedback: height = 0.05000000000000001
952.7591 	EXP 	cue_stim_feedback: height = 0.05000000000000001
952.7591 	EXP 	cue_stim_feedback: height = 0.05000000000000001
952.7591 	EXP 	cue_stim_feedback: text = 'Park'
952.7591 	EXP 	target_stim_feedback: height = 0.05000000000000001
952.7591 	EXP 	target_stim_feedback: height = 0.05000000000000001
952.7591 	EXP 	target_stim_feedback: height = 0.05000000000000001
952.7591 	EXP 	target_stim_feedback: text = 'Spielplatz'
952.7591 	EXP 	recall_feedback2: height = 0.05000000000000001
952.7591 	EXP 	recall_feedback2: height = 0.05000000000000001
952.7591 	EXP 	recall_feedback2: height = 0.05000000000000001
952.7591 	EXP 	recall_feedback2: text = 'z'
952.7591 	EXP 	dash_stim_feedback: autoDraw = True
952.7591 	EXP 	cue_stim_feedback: autoDraw = True
952.7591 	EXP 	target_stim_feedback: autoDraw = True
952.7591 	EXP 	recall_feedback1: autoDraw = True
952.7591 	EXP 	recall_feedback2: autoDraw = True
955.7488 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'cue': 'Wand', 'target': 'Fenster', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
955.7648 	EXP 	dash_stim_feedback: autoDraw = False
955.7648 	EXP 	cue_stim_feedback: autoDraw = False
955.7648 	EXP 	target_stim_feedback: autoDraw = False
955.7648 	EXP 	recall_feedback1: autoDraw = False
955.7648 	EXP 	recall_feedback2: autoDraw = False
955.7648 	EXP 	iti_recall_practice_cross: autoDraw = True
957.7654 	INFO 	Keyboard events cleared
957.7648 	EXP 	iti_recall_practice_cross: autoDraw = False
957.7648 	EXP 	cue_stim_recall: height = 0.05000000000000001
957.7648 	EXP 	cue_stim_recall: height = 0.05000000000000001
957.7648 	EXP 	cue_stim_recall: height = 0.05000000000000001
957.7648 	EXP 	cue_stim_recall: text = 'Wand'
957.7648 	EXP 	dash_stim_recall: autoDraw = True
957.7648 	EXP 	qmark_target: autoDraw = True
957.7648 	EXP 	cue_stim_recall: autoDraw = True
960.7653 	INFO 	Keyboard events cleared
960.7647 	EXP 	dash_stim_recall: autoDraw = False
960.7647 	EXP 	qmark_target: autoDraw = False
960.7647 	EXP 	cue_stim_recall: autoDraw = False
960.7647 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
960.7647 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
960.7647 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
960.7647 	EXP 	cue_stim_recall_resp: text = 'Wand'
960.7647 	EXP 	dash_stim_recall_resp: autoDraw = True
960.7647 	EXP 	cue_stim_recall_resp: autoDraw = True
960.7647 	EXP 	recall_stim_resp: autoDraw = True
960.7647 	EXP 	recall_question: autoDraw = True
961.5527 	DATA 	Keypress: 2
962.2779 	INFO 	Keyboard events cleared
962.2773 	EXP 	dash_stim_recall_resp: autoDraw = False
962.2773 	EXP 	cue_stim_recall_resp: autoDraw = False
962.2773 	EXP 	recall_stim_resp: autoDraw = False
962.2773 	EXP 	recall_question: autoDraw = False
962.2773 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
962.2773 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
962.2773 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
962.2773 	EXP 	cue_stim_recall_select: text = 'Wand'
962.2773 	EXP 	recall_question_select: height = 0.05000000000000001
962.2773 	EXP 	recall_question_select: height = 0.05000000000000001
962.2773 	EXP 	recall_question_select: height = 0.05000000000000001
962.2773 	EXP 	recall_question_select: text = 'Wählen Sie den letzten Buchstaben des Wortes mit einer Zahlentaste.\n1) s        2) o        3) e        4) r'
962.2773 	EXP 	dash_stim_recall_select: autoDraw = False
962.2773 	EXP 	cue_stim_recall_select: autoDraw = False
962.2773 	EXP 	recall_stim_select: autoDraw = False
962.2773 	EXP 	recall_question_select: autoDraw = False
962.2773 	EXP 	cue_stim_feedback: height = 0.05000000000000001
962.2773 	EXP 	cue_stim_feedback: height = 0.05000000000000001
962.2773 	EXP 	cue_stim_feedback: height = 0.05000000000000001
962.2773 	EXP 	cue_stim_feedback: text = 'Wand'
962.2773 	EXP 	target_stim_feedback: height = 0.05000000000000001
962.2773 	EXP 	target_stim_feedback: height = 0.05000000000000001
962.2773 	EXP 	target_stim_feedback: height = 0.05000000000000001
962.2773 	EXP 	target_stim_feedback: text = 'Fenster'
962.2773 	EXP 	recall_feedback2: height = 0.05000000000000001
962.2773 	EXP 	recall_feedback2: height = 0.05000000000000001
962.2773 	EXP 	recall_feedback2: height = 0.05000000000000001
962.2773 	EXP 	recall_feedback2: text = 'r'
962.2773 	EXP 	dash_stim_feedback: autoDraw = True
962.2773 	EXP 	cue_stim_feedback: autoDraw = True
962.2773 	EXP 	target_stim_feedback: autoDraw = True
962.2773 	EXP 	recall_feedback1: autoDraw = True
962.2773 	EXP 	recall_feedback2: autoDraw = True
965.2641 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'cue': 'Frühstück', 'target': 'Brot', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
965.2810 	EXP 	dash_stim_feedback: autoDraw = False
965.2810 	EXP 	cue_stim_feedback: autoDraw = False
965.2810 	EXP 	target_stim_feedback: autoDraw = False
965.2810 	EXP 	recall_feedback1: autoDraw = False
965.2810 	EXP 	recall_feedback2: autoDraw = False
965.2810 	EXP 	dash_stim_feedback: autoDraw = False
965.2810 	EXP 	cue_stim_feedback: autoDraw = False
965.2810 	EXP 	target_stim_feedback: autoDraw = False
965.2810 	EXP 	recall_feedback1: autoDraw = False
965.2810 	EXP 	recall_feedback2: autoDraw = False
965.2810 	EXP 	iti_recall_practice_cross: autoDraw = True
967.2814 	INFO 	Keyboard events cleared
967.2808 	EXP 	iti_recall_practice_cross: autoDraw = False
967.2808 	EXP 	cue_stim_recall: height = 0.05000000000000001
967.2808 	EXP 	cue_stim_recall: height = 0.05000000000000001
967.2808 	EXP 	cue_stim_recall: height = 0.05000000000000001
967.2808 	EXP 	cue_stim_recall: text = 'Frühstück'
967.2808 	EXP 	dash_stim_recall: autoDraw = True
967.2808 	EXP 	qmark_target: autoDraw = True
967.2808 	EXP 	cue_stim_recall: autoDraw = True
970.2814 	INFO 	Keyboard events cleared
970.2806 	EXP 	dash_stim_recall: autoDraw = False
970.2806 	EXP 	qmark_target: autoDraw = False
970.2806 	EXP 	cue_stim_recall: autoDraw = False
970.2806 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
970.2806 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
970.2806 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
970.2806 	EXP 	cue_stim_recall_resp: text = 'Frühstück'
970.2806 	EXP 	dash_stim_recall_resp: autoDraw = True
970.2806 	EXP 	cue_stim_recall_resp: autoDraw = True
970.2806 	EXP 	recall_stim_resp: autoDraw = True
970.2806 	EXP 	recall_question: autoDraw = True
970.9852 	DATA 	Keypress: 3
971.7900 	INFO 	Keyboard events cleared
971.7894 	EXP 	dash_stim_recall_resp: autoDraw = False
971.7894 	EXP 	cue_stim_recall_resp: autoDraw = False
971.7894 	EXP 	recall_stim_resp: autoDraw = False
971.7894 	EXP 	recall_question: autoDraw = False
971.7894 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
971.7894 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
971.7894 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
971.7894 	EXP 	cue_stim_recall_select: text = 'Frühstück'
971.7894 	EXP 	recall_question_select: height = 0.05000000000000001
971.7894 	EXP 	recall_question_select: height = 0.05000000000000001
971.7894 	EXP 	recall_question_select: height = 0.05000000000000001
971.7894 	EXP 	recall_question_select: text = 'Wählen Sie den letzten Buchstaben des Wortes mit einer Zahlentaste.\n1) v        2) l        3) d        4) t'
971.7894 	EXP 	dash_stim_recall_select: autoDraw = True
971.7894 	EXP 	cue_stim_recall_select: autoDraw = True
971.7894 	EXP 	recall_stim_select: autoDraw = True
971.7894 	EXP 	recall_question_select: autoDraw = True
974.2995 	INFO 	Keyboard events cleared
974.2990 	EXP 	dash_stim_recall_select: autoDraw = False
974.2990 	EXP 	cue_stim_recall_select: autoDraw = False
974.2990 	EXP 	recall_stim_select: autoDraw = False
974.2990 	EXP 	recall_question_select: autoDraw = False
974.2990 	EXP 	dash_stim_recall_select: autoDraw = False
974.2990 	EXP 	cue_stim_recall_select: autoDraw = False
974.2990 	EXP 	recall_stim_select: autoDraw = False
974.2990 	EXP 	recall_question_select: autoDraw = False
974.2990 	EXP 	cue_stim_feedback: height = 0.05000000000000001
974.2990 	EXP 	cue_stim_feedback: height = 0.05000000000000001
974.2990 	EXP 	cue_stim_feedback: height = 0.05000000000000001
974.2990 	EXP 	cue_stim_feedback: text = 'Frühstück'
974.2990 	EXP 	target_stim_feedback: height = 0.05000000000000001
974.2990 	EXP 	target_stim_feedback: height = 0.05000000000000001
974.2990 	EXP 	target_stim_feedback: height = 0.05000000000000001
974.2990 	EXP 	target_stim_feedback: text = 'Brot'
974.2990 	EXP 	recall_feedback2: height = 0.05000000000000001
974.2990 	EXP 	recall_feedback2: height = 0.05000000000000001
974.2990 	EXP 	recall_feedback2: height = 0.05000000000000001
974.2990 	EXP 	recall_feedback2: text = 't'
974.2990 	EXP 	dash_stim_feedback: autoDraw = True
974.2990 	EXP 	cue_stim_feedback: autoDraw = True
974.2990 	EXP 	target_stim_feedback: autoDraw = True
974.2990 	EXP 	recall_feedback1: autoDraw = True
974.2990 	EXP 	recall_feedback2: autoDraw = True
974.6360 	DATA 	Keypress: 4
977.2974 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'cue': 'Hund', 'target': 'Pfote', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
977.3137 	EXP 	dash_stim_feedback: autoDraw = False
977.3137 	EXP 	cue_stim_feedback: autoDraw = False
977.3137 	EXP 	target_stim_feedback: autoDraw = False
977.3137 	EXP 	recall_feedback1: autoDraw = False
977.3137 	EXP 	recall_feedback2: autoDraw = False
977.3137 	EXP 	iti_recall_practice_cross: autoDraw = True
979.3138 	INFO 	Keyboard events cleared
979.3132 	EXP 	iti_recall_practice_cross: autoDraw = False
979.3132 	EXP 	cue_stim_recall: height = 0.05000000000000001
979.3132 	EXP 	cue_stim_recall: height = 0.05000000000000001
979.3132 	EXP 	cue_stim_recall: height = 0.05000000000000001
979.3132 	EXP 	cue_stim_recall: text = 'Hund'
979.3132 	EXP 	dash_stim_recall: autoDraw = True
979.3132 	EXP 	qmark_target: autoDraw = True
979.3132 	EXP 	cue_stim_recall: autoDraw = True
982.3139 	INFO 	Keyboard events cleared
982.3132 	EXP 	dash_stim_recall: autoDraw = False
982.3132 	EXP 	qmark_target: autoDraw = False
982.3132 	EXP 	cue_stim_recall: autoDraw = False
982.3132 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
982.3132 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
