cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_reached.rt,recall_reached.duration,recall_selection.keys,end_feedback.keys,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,circle.stopped,distractorcircle.stopped,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_feedback.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,letter_options,recall_select.started,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,dash_stim_feedback.stopped,cue_stim_feedback.stopped,target_stim_feedback.stopped,end_feedback.stopped,recall_feedback1.stopped,recall_feedback2.stopped,iti_recall_practice_cross.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,begin_end_run_cross.stopped,setup_recall_trial.started,setup_recall_trial.stopped,test_trials.end_cued_recall.keys,test_trials.recall_reached.keys,test_trials.recall_selection.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_text.started,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,37,0,37,2,None,2.579854899999191,0.370636800000284,,,,space,4.229861600000731,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.6077180000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.5972157999995,479.5926301999998,,,,479.5927935000009,483.1423918999999,Guess,Schule,Bücher,1,483.15071740000076,483.1584654999997,483.1584654999997,483.1584654999997,483.1584654999997,486.14229290000094,,476.6077180000002,476.6077180000002,476.6077180000002,476.6077180000002,476.6077180000002,479.60801380000066,479.60801380000066,479.60801380000066,479.60801380000066,479.60801380000066,,,479.60801380000066,483.1584654999997,486.15832950000095,486.15832950000095,486.15832950000095,486.15832950000095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.5931284999997,476.59363250000115,2,None,486.14241330000095,486.15832950000095,490.0580130999997,490.0416305000008,2.579854899999191,0.370636800000284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6039,2003,w,right,1,2025-06-02_15h13.47.453,part1_part2,2024.2.4,59.94431173440985,2025-06-02 15h14.16.691129 +0200,
,,38,0,38,None,None,,,,,,space,4.229861600000731,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.0580130999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.0469629999998,493.04163190000054,,,,493.04176219999954,496.7910989000002,Guess,Statue,Monument,1,496.7975116000007,496.8068329000007,496.8068329000007,496.8068329000007,496.8068329000007,499.79083960000116,,490.0580130999997,490.0580130999997,490.0580130999997,490.0580130999997,490.0580130999997,493.0570501000011,493.0570501000011,493.0570501000011,493.0570501000011,493.0570501000011,,,493.0570501000011,496.8068329000007,499.8068088000009,499.8068088000009,499.8068088000009,499.8068088000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.0421078999998,490.0427748000011,None,None,499.7909417000001,499.8068088000009,502.4064320000007,502.3907700999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6039,2003,w,right,1,2025-06-02_15h13.47.453,part1_part2,2024.2.4,59.94431173440985,2025-06-02 15h14.16.691129 +0200,
,,39,0,39,3,None,1.5774148000000423,0.2394707000003109,,,,space,4.229861600000731,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.4064320000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.39468489999945,505.39103929999965,,,,505.3912040999994,507.59070520000114,Guess,Foto,Album,1,507.59699459999956,507.60646759999963,507.60646759999963,507.60646759999963,507.60646759999963,510.5908410000002,,502.4064320000007,502.4064320000007,502.4064320000007,502.4064320000007,502.4064320000007,505.40674500000114,505.40674500000114,505.40674500000114,505.40674500000114,505.40674500000114,,,505.40674500000114,507.60646759999963,510.60647300000073,510.60647300000073,510.60647300000073,510.60647300000073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.3911971999996,502.39170730000023,3,None,510.59096410000075,510.60647300000073,515.4083639999999,515.3900744000011,1.5774148000000423,0.2394707000003109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6039,2003,w,right,1,2025-06-02_15h13.47.453,part1_part2,2024.2.4,59.94431173440985,2025-06-02 15h14.16.691129 +0200,
,,0,0,0,2,None,1.7766062000009697,0.2487565999999788,Guess,2.5985,4.467,space,2.509460000001127,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,39,39,15,0,39,39,6,0,19,19,17,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.8044023000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.7935315000004,559.7878939000011,,,,559.7880663999995,564.253888100001,Guess,Tanne,Hütte,2,564.2603968000012,564.2695035999996,564.2695035999996,564.2695035999996,564.2695035999996,567.2541104000002,,556.8044023000011,556.8044023000011,556.8044023000011,556.8044023000011,556.8044023000011,559.803594,559.803594,559.803594,559.803594,559.803594,,,559.803594,564.2695035999996,567.2698215999999,567.2698215999999,567.2698215999999,567.2698215999999,,,,,,,,,,,,,529.1416961000004,529.1420024999998,529.1636917000005,529.1639384,529.1761204000004,529.1763892000008,529.1776639999998,529.1821542000007,529.1821542000007,531.7069258000001,space,2.509460000001127,None,531.7070918,531.7218048000004,531.7218048000004,544.7869617000006,None,544.7940207000001,544.8041584000011,544.8024736666678,546.0131879999999,554.7870043666674,555.7928221000011,556.7874333999998,556.7885397,556.7893097999995,2,None,567.254237600001,567.2698215999999,569.8690706999996,569.8535284,1.7766062000009697,0.2487565999999788,527.4054612000009,527.4220417000006,527.4220417000006,529.1068533999996,3,1.669427500000893,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6039,2003,w,right,1,2025-06-02_15h13.47.453,part1_part2,2024.2.4,59.94431173440985,2025-06-02 15h14.16.691129 +0200,
,,1,0,1,2,None,1.9370160999988002,0.26777820000097563,,,,space,2.509460000001127,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.8690706999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.8574075999995,572.8537445000011,,,,572.8538999000002,576.6034303000006,Guess,Zug,Bus,2,576.6095254000002,576.6194968999998,576.6194968999998,576.6194968999998,576.6194968999998,579.6034731999998,,569.8690706999996,569.8690706999996,569.8690706999996,569.8690706999996,569.8690706999996,572.8692290999998,572.8692290999998,572.8692290999998,572.8692290999998,572.8692290999998,,,572.8692290999998,576.6194968999998,579.6188298000006,579.6188298000006,579.6188298000006,579.6188298000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.8539143000007,569.8543787999997,2,None,579.6035992999996,579.6188298000006,582.3357717999997,582.3193937000005,1.9370160999988002,0.26777820000097563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6039,2003,w,right,1,2025-06-02_15h13.47.453,part1_part2,2024.2.4,59.94431173440985,2025-06-02 15h14.16.691129 +0200,
,,2,0,2,2,None,1.9604576000001543,0.2810148999997182,,,,space,2.509460000001127,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.3357717999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.3234211999998,585.3198688000002,,,,585.3200344999996,587.5194820999995,Guess,Wurm,Schleim,2,587.5267973,587.5345661000001,587.5345661000001,587.5345661000001,587.5345661000001,590.5194397000005,,582.3357717999997,582.3357717999997,582.3357717999997,582.3357717999997,582.3357717999997,585.3355873999999,585.3355873999999,585.3355873999999,585.3355873999999,585.3355873999999,,,585.3355873999999,587.5345661000001,590.5349591000004,590.5349591000004,590.5349591000004,590.5349591000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.3197761000001,582.3203521999994,2,None,590.5195649999996,590.5349591000004,595.3348458999999,595.3190535000003,1.9604576000001543,0.2810148999997182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6039,2003,w,right,1,2025-06-02_15h13.47.453,part1_part2,2024.2.4,59.94431173440985,2025-06-02 15h14.16.691129 +0200,
,,3,0,3,2,None,2.0644206999986636,0.3125065000003815,,,,space,2.509460000001127,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.3348458999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.3241881000004,598.3193237999994,,,,598.3194957999995,601.6184695000002,Guess,Schulter,Schmerz,2,601.6244909999996,601.6341896000004,601.6341896000004,601.6341896000004,601.6341896000004,604.6185809999997,,595.3348458999999,595.3348458999999,595.3348458999999,595.3348458999999,595.3348458999999,598.3346100000008,598.3346100000008,598.3346100000008,598.3346100000008,598.3346100000008,,,598.3346100000008,601.6341896000004,604.6343045000003,604.6343045000003,604.6343045000003,604.6343045000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.3195151999998,595.320147200001,2,None,604.6187032000007,604.6343045000003,606.8356231000007,606.8182504000006,2.0644206999986636,0.3125065000003815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6039,2003,w,right,1,2025-06-02_15h13.47.453,part1_part2,2024.2.4,59.94431173440985,2025-06-02 15h14.16.691129 +0200,
,,4,0,4,None,None,,,,,,space,2.509460000001127,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.8356231000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.8227044000005,606.8228002000005,,,,606.8228749,606.8229149999997,Read,Finger,Puppe,2,606.8287680000003,606.8356231000007,606.8356231000007,606.8356231000007,606.8356231000007,609.8340510000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.8186766999997,606.8191646000005,None,None,609.8341776000007,609.8505917000011,612.1668006999998,612.1513356999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6039,2003,w,right,1,2025-06-02_15h13.47.453,part1_part2,2024.2.4,59.94431173440985,2025-06-02 15h14.16.691129 +0200,
,,5,0,5,2,None,2.377178800001275,0.21445459999995364,,,,space,2.509460000001127,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.1668006999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.1561673000006,615.1514859999997,,,,615.1516481999997,618.0343392000004,Guess,Safari,Elephant,2,618.0421064000011,618.050271000001,618.050271000001,618.050271000001,618.050271000001,621.0342744,,612.1668006999998,612.1668006999998,612.1668006999998,612.1668006999998,612.1668006999998,615.1670373000006,615.1670373000006,615.1670373000006,615.1670373000006,615.1670373000006,,,615.1670373000006,618.050271000001,621.0500665999998,621.0500665999998,621.0500665999998,621.0500665999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.1517532000007,612.1524639000008,2,None,621.0343956999995,621.0500665999998,623.6514541999995,623.6338490999997,2.377178800001275,0.21445459999995364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6039,2003,w,right,1,2025-06-02_15h13.47.453,part1_part2,2024.2.4,59.94431173440985,2025-06-02 15h14.16.691129 +0200,
,,6,0,6,None,None,,,,,,space,2.509460000001127,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.6514541999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.638831700001,623.6389301000008,,,,623.6390068999999,623.6390471000004,Read,Handwerker,Hammer,2,623.6449003999996,623.6514541999995,623.6514541999995,623.6514541999995,623.6514541999995,626.6498829000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.6342546999995,623.6347286999999,None,None,626.6500052000001,626.666491500001,629.2158155000006,629.2007099000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6039,2003,w,right,1,2025-06-02_15h13.47.453,part1_part2,2024.2.4,59.94431173440985,2025-06-02 15h14.16.691129 +0200,
,,7,0,7,2,None,1.346711400001368,0.24766159999853699,,,,space,2.509460000001127,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.2158155000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.2051063000008,632.2006246999999,,,,632.2007856000009,636.5498072,Guess,Zimt,Rolle,2,636.5554526999995,636.5656425999996,636.5656425999996,636.5656425999996,636.5656425999996,639.5501924000009,,629.2158155000006,629.2158155000006,629.2158155000006,629.2158155000006,629.2158155000006,632.2159388000009,632.2159388000009,632.2159388000009,632.2159388000009,632.2159388000009,,,632.2159388000009,636.5656425999996,639.5656879000007,639.5656879000007,639.5656879000007,639.5656879000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.2011766000005,629.2017093000004,2,None,639.5503177,639.5656879000007,642.2482528999999,642.2328112999994,1.346711400001368,0.24766159999853699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6039,2003,w,right,1,2025-06-02_15h13.47.453,part1_part2,2024.2.4,59.94431173440985,2025-06-02 15h14.16.691129 +0200,
,,8,0,8,2,None,1.7985376999986329,0.2507439000000886,,,,space,2.509460000001127,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642.2482528999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642.2376637999996,645.2330367000004,,,,645.2331951999995,647.9493021999997,Guess,Vergangenheit,Zeit,2,647.9569013999999,647.9645547000009,647.9645547000009,647.9645547000009,647.9645547000009,650.9494325000005,,642.2482528999999,642.2482528999999,642.2482528999999,642.2482528999999,642.2482528999999,645.2489893000011,645.2489893000011,645.2489893000011,645.2489893000011,645.2489893000011,,,645.2489893000011,647.9645547000009,650.9648731000007,650.9648731000007,650.9648731000007,650.9648731000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642.2332268,642.2338227999999,2,None,650.9495617000002,650.9648731000007,656.6651226000004,656.6489422000004,1.7985376999986329,0.2507439000000886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6039,2003,w,right,1,2025-06-02_15h13.47.453,part1_part2,2024.2.4,59.94431173440985,2025-06-02 15h14.16.691129 +0200,
,,9,0,9,3,None,2.6675977000013518,None,,,,space,2.509460000001127,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.6651226000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.6547414999995,659.6492601,,,,659.6494377999998,663.0989030999999,Guess,Publikum,Konzert,2,663.1060121,663.1309186999997,663.1309186999997,663.1309186999997,663.1309186999997,666.1143610000008,,656.6651226000004,656.6651226000004,656.6651226000004,656.6651226000004,656.6651226000004,659.6644528999996,659.6644528999996,659.6644528999996,659.6644528999996,659.6644528999996,,,659.6644528999996,663.1309186999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.6494274000006,656.6500715000011,3,None,666.1144900999998,666.1308206000003,669.0981975000004,669.0816672999999,2.6675977000013518,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6039,2003,w,right,1,2025-06-02_15h13.47.453,part1_part2,2024.2.4,59.94431173440985,2025-06-02 15h14.16.691129 +0200,
,,10,0,10,None,None,,,,,,space,2.509460000001127,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.0981975000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.0859279000006,669.0860323999996,,,,669.0861102000008,669.0861527000006,Read,Rasen,Pflege,2,669.0921399000008,669.0981975000004,669.0981975000004,669.0981975000004,669.0981975000004,672.0973010999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.0820940000003,669.0826193000003,None,None,672.0974288999996,672.1137085,674.3499738,674.3311466000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6039,2003,w,right,1,2025-06-02_15h13.47.453,part1_part2,2024.2.4,59.94431173440985,2025-06-02 15h14.16.691129 +0200,
